,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
11,2017-12-14,North San Juan,>TL,3706.375,-8.375,2.125,-10.875,-11.625,87.875,15.75,203.0,30.375,0.0,0.43,0.235,3.8,0.28,11.850000000000001,1.83875
12,2017-12-14,North San Juan,TL,3231.769230769231,-3.6923076923076925,1.3076923076923077,-11.384615384615385,-14.0,79.46153846153847,7.923076923076923,216.23076923076923,16.0,0.0,0.27769230769230774,0.12384615384615384,1.2461538461538462,0.28000000000000014,9.153846153846153,3.7315384615384612
13,2017-12-14,Sangre,<TL,2480.3,-2.1,9.7,-6.4,-6.7,69.4,4.3,203.5,16.2,0.0,0.06500000000000002,0.030000000000000006,3.9899999999999993,0.21800000000000003,4.54,0.76
14,2017-12-14,Sangre,TL,3279.5,-7.0,3.5,-9.5,-8.0,62.0,10.0,92.0,11.0,0.0,0.05,0.765,4.8,0.2,15.25,4.065
15,2017-12-14,Sawatch,<TL,2675.5,-1.5,9.0,-6.357142857142857,-6.571428571428571,68.35714285714286,6.857142857142857,150.57142857142858,12.214285714285714,0.0,0.14285714285714285,0.09999999999999999,4.75,0.3492857142857143,9.535714285714286,1.1707142857142856
16,2017-12-14,Sawatch,>TL,3603.0,-9.0,-1.2,-11.4,-11.4,90.8,9.8,198.0,22.2,0.0,0.0,0.10200000000000001,1.0,0.33,24.18,0.6599999999999999
17,2017-12-14,Sawatch,TL,3190.0,-5.285714285714286,2.642857142857143,-9.428571428571429,-13.142857142857142,60.07142857142857,9.428571428571429,171.71428571428572,14.857142857142858,0.0,0.5407142857142858,0.43999999999999995,3.5428571428571423,0.3442857142857143,23.592857142857138,4.843571428571428
18,2017-12-14,South San Juan,<TL,2304.68,3.16,9.6,-3.08,-5.8,55.36,8.8,123.52,19.84,0.0,0.0068000000000000005,0.12599999999999997,0.0,0.33,0.0,0.9688
19,2017-12-14,South San Juan,>TL,3590.5,-9.0,2.5,-10.0,-9.5,96.0,27.0,20.5,48.0,0.0,0.0,0.0,3.0,0.33,3.8,2.79
20,2017-12-14,South San Juan,TL,3229.285714285714,-1.7142857142857142,7.857142857142857,-4.928571428571429,-8.428571428571429,85.92857142857143,12.642857142857142,66.71428571428571,21.785714285714285,0.0,0.010714285714285714,0.03571428571428571,3.0,0.33,10.14285714285714,3.7192857142857148
21,2017-12-14,Steamboat,<TL,2548.8387096774195,-3.0,4.032258064516129,-6.645161290322581,-9.161290322580646,69.80645161290323,7.387096774193548,186.93548387096774,20.06451612903226,0.0,0.02258064516129032,0.16516129032258062,2.9967741935483865,0.24354838709677418,17.116129032258065,9.182903225806452
22,2017-12-14,Steamboat,TL,3219.75,-9.0,-0.25,-10.5,-10.0,90.0,5.0,4.5,8.25,0.0,0.0,0.0,0.8,0.25,48.900000000000006,15.43
23,2017-12-14,Vail/Summit,<TL,2631.4736842105262,-3.0,4.473684210526316,-5.473684210526316,-9.105263157894736,75.42105263157895,9.210526315789474,239.8421052631579,20.789473684210527,0.0,0.16999999999999996,0.2789473684210526,4.410526315789474,0.22578947368421054,8.078947368421051,3.487894736842105
24,2017-12-14,Vail/Summit,>TL,3714.8,-13.0,-4.0,-13.0,-15.2,84.0,19.0,256.2,47.4,0.0,0.18,0.05,2.0,0.13,10.68,0.13
25,2017-12-14,Vail/Summit,TL,3285.5,-8.25,1.25,-9.125,-12.875,84.0,9.1875,273.6875,20.5,0.0,0.074375,0.44312500000000005,0.16874999999999998,0.13,36.9125,8.842500000000001
