,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
11,2018-03-07,North San Juan,<TL,2801.785714285714,1.0,3.857142857142857,-14.714285714285714,-21.214285714285715,20.5,6.142857142857143,208.5,10.714285714285714,0.0,0.0,0.1,0.03571428571428571,0.0,22.16428571428571,12.57214285714286
12,2018-03-07,North San Juan,>TL,3720.7,-4.5,-4.2,-10.6,-29.5,14.4,15.4,309.2,26.6,0.0,0.0,0.025,0.2,0.0,35.260000000000005,8.988999999999999
13,2018-03-07,North San Juan,TL,3227.7272727272725,2.090909090909091,2.4545454545454546,-12.272727272727273,-26.363636363636363,11.454545454545455,8.181818181818182,250.72727272727272,17.272727272727273,0.0,0.0,0.022727272727272728,0.5,0.0,102.84545454545452,16.14090909090909
14,2018-03-07,Sangre,<TL,2487.3,5.4,6.5,-10.5,-22.9,11.2,11.9,234.9,23.0,0.0,0.0,0.25,0.0,0.0,0.0,0.76
15,2018-03-07,Sangre,TL,3279.5,0.5,2.0,-7.5,-24.0,9.0,19.0,236.0,27.0,0.0,0.0,0.125,0.0,0.0,45.7,13.080000000000002
16,2018-03-07,Sawatch,<TL,2698.0,4.769230769230769,5.0,-9.384615384615385,-23.076923076923077,12.76923076923077,12.307692307692308,217.92307692307693,30.153846153846153,0.0,0.0,0.07692307692307693,0.0,0.0,18.46923076923077,6.599999999999999
17,2018-03-07,Sawatch,>TL,3604.5,-5.5,-5.0,-11.75,-27.0,17.75,25.75,131.0,37.5,0.0,0.0,3.045,0.0,0.0,45.074999999999996,11.620000000000001
18,2018-03-07,Sawatch,TL,3192.785714285714,-0.42857142857142855,-0.42857142857142855,-12.714285714285714,-24.357142857142858,16.714285714285715,10.714285714285714,279.14285714285717,22.857142857142858,0.0,0.0,0.17857142857142858,0.0,0.0,49.98571428571428,11.7
19,2018-03-07,South San Juan,<TL,2341.1666666666665,5.291666666666667,7.416666666666667,-9.083333333333334,-15.916666666666666,21.583333333333332,4.958333333333333,130.79166666666666,9.875,0.0,0.0,0.0,0.0,0.0,16.245833333333334,10.611666666666666
20,2018-03-07,South San Juan,>TL,3590.5,-3.5,-3.5,-10.5,-25.0,17.5,10.0,220.5,23.5,0.0,0.0,0.0,0.0,0.0,58.4,16.76
21,2018-03-07,South San Juan,TL,3245.8571428571427,2.7857142857142856,2.9285714285714284,-8.0,-21.642857142857142,18.642857142857142,7.785714285714286,210.5,21.428571428571427,0.0,0.0,0.17857142857142858,0.0,0.0,83.79999999999998,19.83071428571429
22,2018-03-07,Steamboat,<TL,2540.8333333333335,-0.43333333333333335,0.7,-14.0,-14.466666666666667,46.233333333333334,4.333333333333333,194.73333333333332,9.733333333333333,0.0,0.045,0.12633333333333333,0.0,0.0,82.44666666666666,32.199666666666666
23,2018-03-07,Steamboat,TL,3220.6,-5.8,-5.0,-13.0,-11.8,80.4,7.0,271.6,8.4,0.0,0.0,0.1,0.0,0.0,152.4,47.094
24,2018-03-07,Vail/Summit,<TL,2646.0625,-0.125,1.4375,-12.75,-17.1875,31.9375,3.75,215.0625,10.1875,0.009375,0.091875,0.09375,0.0,0.0,54.0875,18.3675
25,2018-03-07,Vail/Summit,>TL,3743.1666666666665,-8.833333333333334,-8.833333333333334,-15.166666666666666,-23.333333333333332,30.666666666666668,21.166666666666668,284.3333333333333,42.833333333333336,0.0,0.0,0.0,0.0,0.0,19.683333333333334,16.0
26,2018-03-07,Vail/Summit,TL,3326.4615384615386,-5.076923076923077,-5.0,-13.76923076923077,-22.0,29.076923076923077,10.153846153846153,201.23076923076923,19.384615384615383,0.0,0.004615384615384615,0.21461538461538462,35.13846153846154,0.0,139.97692307692307,29.18769230769231
