CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-09,Aspen,North Lost Trail,<TL,2804,5,8,-3,?,?,?,?,?,?,?,0.00,?,?,83.8,25.15,SNOTEL
2018-03-09,Aspen,Kiln,<TL,2926,4,5,-5,?,?,?,?,?,?,?,0.25,?,?,73.7,19.56,SNOTEL
2018-03-09,Aspen,Chapman Tunnel,TL,3082,3,6,-7,?,?,?,?,?,?,?,0.25,?,?,88.9,23.11,MesoWest
2018-03-09,Aspen,Aspen SA - Gents Ba,TL,3094,1,2,-6,-13,34,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-09,Aspen,Ivanhoe,TL,3170,4,5,-5,?,?,?,?,?,?,?,0.00,?,?,114.3,31.24,SNOTEL
2018-03-09,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,15,351,28,?,?,?,?,?,?,?,AspenSkiCo
2018-03-09,Aspen,Independence Pass,TL,3231,3,5,-10,?,?,?,?,?,?,?,0.00,?,?,86.4,22.86,SNOTEL
2018-03-09,Aspen,Sunlight,TL,3232,0,1,-6,-12,40,9,240,28,?,?,?,?,?,?,?,METAR
2018-03-09,Aspen,Schofield Pass,TL,3262,3,4,-6,?,?,?,?,?,?,?,0.25,?,?,157.5,54.10,SNOTEL
2018-03-09,Aspen,Aspen Highlands Cld,TL,3300,-1,0,-6,-14,37,?,?,?,?,?,0.00,0.0,?,124.2,?,AspenSkiCo
2018-03-09,Aspen,Aspen SA - Gents To,TL,3409,-2,0,-5,-14,39,?,?,?,?,?,?,?,?,90.9,?,AspenSkiCo
2018-03-09,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,12,256,24,?,?,?,?,?,?,?,AspenSkiCo
2018-03-09,Aspen,Snowmass SA Elk Cam,TL,3468,-2,1,-5,-17,33,24,302,58,?,?,?,?,?,?,?,AspenSkiCo
2018-03-09,Aspen,Snowmass SA Timberl,>TL,3512,-2,0,-6,-15,36,?,?,?,0.00,0.00,?,0.0,?,163.3,?,AspenSkiCo
2018-03-09,Aspen,Aspen Highlands Log,>TL,3543,-2,2,-6,-15,36,16,275,33,?,?,?,?,?,?,?,AspenSkiCo
2018-03-09,Aspen,Snowmass SA Big Bur,>TL,3637,-4,-2,-7,-17,38,18,281,34,?,?,?,?,?,?,?,AspenSkiCo
2018-03-09,Aspen,Snowmass SA Baldy,>TL,3872,-7,-4,-9,-18,41,29,287,62,?,?,?,?,?,?,?,AspenSkiCo
2018-03-09,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-09,North San Juan,EW6300 Lake City,<TL,2638,8,9,-8,-15,18,8,342,23,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-09,North San Juan,Telluride Valley Fl,<TL,2649,7,9,-9,-13,24,9,259,16,?,?,?,?,?,9.9,?,MTNSTUDIES
2018-03-09,North San Juan,Rico,<TL,2722,7,9,-7,-12,24,3,98,9,0.00,?,0.03,?,?,32.8,?,CAIC
2018-03-09,North San Juan,Telluride (145S070),<TL,2767,7,9,-6,-9,31,6,235,16,0.00,0.00,?,?,?,?,?,CODOT
2018-03-09,North San Juan,Telluride,<TL,2769,6,6,-3,-15,21,18,260,?,?,?,?,?,?,?,?,METAR
2018-03-09,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-03-09,North San Juan,Silverton (WS) (550,<TL,2823,6,8,-13,-17,17,11,0,26,0.00,0.00,?,?,?,?,?,CODOT
2018-03-09,North San Juan,Upper Rio Grande,<TL,2865,9,10,-9,?,?,?,?,?,?,?,0.00,?,?,20.3,9.14,SNOTEL
2018-03-09,North San Juan,Red Mountain (550N0,<TL,2869,3,6,-9,-14,27,10,350,18,0.00,0.00,?,?,?,?,?,CODOT
2018-03-09,North San Juan,Monument,<TL,2909,5,6,-9,-13,26,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2018-03-09,North San Juan,Lone Cone,<TL,2926,6,7,-7,?,?,?,?,?,?,?,0.00,?,?,66.0,19.05,SNOTEL
2018-03-09,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-09,North San Juan,Idarado,<TL,2987,6,8,-6,?,?,?,?,?,?,?,0.00,?,?,63.5,18.29,SNOTEL
2018-03-09,North San Juan,Cochetopa Pass,TL,3054,5,6,-5,?,?,?,?,?,?,?,0.00,?,?,22.9,6.35,SNOTEL
2018-03-09,North San Juan,Mineral Creek,TL,3060,6,7,-9,?,?,?,?,?,?,?,0.00,?,?,61.0,18.29,SNOTEL
2018-03-09,North San Juan,Lizard Head Pass,TL,3109,5,7,-9,?,?,?,?,?,?,?,?,?,?,53.3,18.03,SNOTEL
2018-03-09,North San Juan,El Diente Peak,TL,3109,7,7,-7,?,?,?,?,?,?,?,0.00,?,?,63.5,21.34,SNOTEL
2018-03-09,North San Juan,Blue Park,TL,3179,4,7,-11,-16,22,14,261,19,?,0.00,?,?,?,?,?,RAWS
2018-03-09,North San Juan,Molas Lake,TL,3201,6,8,-7,?,?,?,?,?,?,?,0.00,?,?,73.7,23.88,SNOTEL
2018-03-09,North San Juan,Molas Pass,TL,3292,2,5,-6,-18,22,7,334,23,?,?,?,?,?,59.2,?,CAIC
2018-03-09,North San Juan,PBasin Telluride Sk,TL,3338,1,3,-7,-15,29,?,?,?,?,?,?,0.5,?,85.9,?,TELLURIDE
2018-03-09,North San Juan,Swamp Angel,TL,3368,5,5,-8,-15,21,5,182,16,0.00,?,0.00,?,?,110.5,?,CSAS
2018-03-09,North San Juan,Moon Pass,TL,3396,3,4,-3,?,?,?,?,?,?,?,0.00,?,?,27.9,8.64,MesoWest
2018-03-09,North San Juan,Red Mountain Pass,TL,3399,3,6,-6,?,?,?,?,?,?,?,0.00,?,?,96.5,31.50,SNOTEL
2018-03-09,North San Juan,Slumgullion,>TL,3524,2,3,-5,?,?,?,?,?,?,?,0.00,?,?,73.7,18.54,SNOTEL
2018-03-09,North San Juan,Beartown,>TL,3536,2,4,-7,?,?,?,?,?,?,?,0.00,?,?,78.7,27.43,SNOTEL
2018-03-09,North San Juan,Mt Abrams,>TL,3609,-3,1,-6,-16,35,8,305,21,?,?,?,?,?,?,?,CAIC
2018-03-09,North San Juan,PHQ Telluride Ski R,>TL,3612,-1,3,-6,-13,40,9,229,20,?,?,?,0.3,?,98.6,?,TELLURIDE
2018-03-09,North San Juan,Senator Beck,>TL,3714,-5,0,-8,-18,35,18,318,29,?,?,?,?,?,?,?,CSAS
2018-03-09,North San Juan,Dynamo Telluride Sk,>TL,3731,-4,-2,-7,-18,35,17,293,28,?,?,?,?,?,?,?,TELLURIDE
2018-03-09,North San Juan,Putney,>TL,3757,-5,-2,-7,-19,32,23,308,37,?,?,?,?,?,?,?,CSAS
2018-03-09,North San Juan,Gold Hill Telluride,>TL,3825,-5,-2,-7,-22,25,22,254,37,?,?,?,?,?,?,?,TELLURIDE
2018-03-09,North San Juan,Eagle,>TL,3917,-6,-2,-8,-18,37,18,310,33,?,?,?,?,?,?,?,CAIC
2018-03-09,North San Juan,Kendall Mt,>TL,3982,-7,-3,-9,-19,38,9,287,30,?,?,?,?,?,?,?,CAIC
2018-03-09,Front Range,Cedarmont (034W069),<TL,2138,7,12,4,-11,26,?,?,?,?,?,?,?,?,?,?,CODOT
2018-03-09,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-09,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-09,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-09,Front Range,CW3065 Estes Park,<TL,2347,7,12,3,-11,28,27,283,40,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-09,Front Range,Genesee (070W253),<TL,2357,8,11,3,-15,17,23,30,40,0.00,0.00,?,?,?,?,?,CODOT
2018-03-09,Front Range,Estes Park,<TL,2384,7,10,2,-9,31,23,254,47,?,0.00,?,?,?,?,?,RAWS
2018-03-09,Front Range,Floyd Hill (070E247,<TL,2391,8,10,3,-13,21,19,273,55,0.00,0.00,?,?,?,?,?,CODOT
2018-03-09,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-09,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-09,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-09,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-09,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-09,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-09,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-09,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-09,Front Range,Redfeather,<TL,2504,4,9,-1,-11,32,18,268,48,?,0.00,?,?,?,?,?,RAWS
2018-03-09,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-03-09,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,14.0,?,CoCoRaHS
2018-03-09,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-09,Front Range,Harbison Meadow,<TL,2591,2,7,-7,-10,39,13,171,21,?,0.00,?,?,?,?,?,RAWS
2018-03-09,Front Range,Copeland Lake,<TL,2621,6,8,1,?,?,?,?,?,?,?,0.00,?,?,12.7,5.59,SNOTEL
2018-03-09,Front Range,South Platte River,<TL,2625,7,10,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-09,Front Range,KG0HM-2 Crystal Lak,<TL,2634,3,7,-2,-8,44,5,5,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-09,Front Range,Stillwater Creek,<TL,2658,3,8,-3,?,?,?,?,?,?,?,0.00,?,?,45.7,16.00,SNOTEL
2018-03-09,Front Range,CW5469 Tabernash,<TL,2684,3,6,-2,-8,44,6,327,18,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-09,Front Range,PSF4 555,<TL,2688,9,14,1,-15,16,13,256,37,?,0.00,?,?,?,?,?,RAWS
2018-03-09,Front Range,Lily Lake (007N007),<TL,2731,3,7,-1,-8,43,24,240,47,?,?,?,?,?,?,?,CODOT
2018-03-09,Front Range,Phantom Valley,<TL,2752,0,7,-1,?,?,?,?,?,?,?,0.25,?,?,61.0,20.83,SNOTEL
2018-03-09,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-09,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-09,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-09,Front Range,Ward (072W044),<TL,2789,3,6,-2,-26,10,19,135,56,?,?,?,?,?,?,?,CODOT
2018-03-09,Front Range,CW5038 Ward,<TL,2808,2,7,-2,-12,33,27,360,71,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-09,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-09,Front Range,CW5066 Gilpin Co.,<TL,2856,2,6,-3,-11,36,31,243,61,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-09,Front Range,Hourglass Lake,<TL,2859,2,5,-3,?,?,?,?,?,?,?,0.00,?,?,424.2,21.08,MesoWest
2018-03-09,Front Range,Pickle Gulch,<TL,2859,5,8,-2,-13,26,27,298,66,?,0.00,?,?,?,?,?,RAWS
2018-03-09,Front Range,Bear Lake,<TL,2896,1,5,-2,?,?,?,?,?,?,?,0.25,?,?,99.1,26.67,SNOTEL
2018-03-09,Front Range,Wilkerson Pass (024,<TL,2906,6,8,-4,-11,29,29,255,52,?,?,?,?,?,?,?,CODOT
2018-03-09,Front Range,Wild Basin,<TL,2914,3,5,-2,?,?,?,?,?,?,?,0.00,?,?,88.9,27.94,SNOTEL
2018-03-09,Front Range,Lake Eldora,<TL,2957,4,5,-2,?,?,?,?,?,?,?,0.25,?,?,76.2,22.35,SNOTEL
2018-03-09,Front Range,Bakerville (070W221,<TL,2995,3,4,-3,-13,29,19,235,34,?,?,?,?,?,?,?,CODOT
2018-03-09,Front Range,Niwot,TL,3021,3,4,-3,?,?,?,?,?,?,?,0.25,?,?,76.2,22.35,SNOTEL
2018-03-09,Front Range,Joe Wright,TL,3085,-2,4,-4,?,?,?,?,?,?,?,0.00,?,?,109.2,34.29,SNOTEL
2018-03-09,Front Range,Fool Creek,TL,3109,1,3,-5,-12,36,4,15,9,?,?,?,?,?,2.8,?,RMRS
2018-03-09,Front Range,Deadman Hill,TL,3115,0,3,-5,?,?,?,?,?,?,?,0.00,?,?,134.6,40.89,SNOTEL
2018-03-09,Front Range,Never Summer,TL,3134,-2,3,-5,?,?,?,?,?,?,?,0.00,?,?,119.4,37.85,SNOTEL
2018-03-09,Front Range,University Camp,TL,3139,2,3,-4,?,?,?,?,?,?,?,0.00,?,?,?,30.73,SNOTEL
2018-03-09,Front Range,Hermans Gulch (070W,TL,3152,1,3,-6,-13,34,27,265,40,0.74,?,?,?,?,?,?,CODOT
2018-03-09,Front Range,Jones Pass,TL,3170,2,4,-5,?,?,?,?,?,?,?,0.00,?,?,88.9,23.11,SNOTEL
2018-03-09,Front Range,US 6 Loveland Pass,TL,3218,27,27,18,18,58,13,170,40,1.19,?,?,?,?,?,?,CODOT
2018-03-09,Front Range,Cameron Pass,TL,3223,-5,4,-8,-12,57,16,196,30,?,?,?,?,?,143.5,?,CAIC
2018-03-09,Front Range,Echo Lake,TL,3231,2,5,-3,?,?,?,?,?,?,?,0.00,?,?,22.9,7.62,SNOTEL
2018-03-09,Front Range,Willow Park,TL,3262,-3,3,-5,?,?,?,?,?,?,?,0.00,?,?,104.1,28.96,SNOTEL
2018-03-09,Front Range,Lake Irene,TL,3262,-4,3,-5,?,?,?,?,?,?,?,0.00,?,?,152.4,40.39,SNOTEL
2018-03-09,Front Range,Jackwhacker Gulch,TL,3341,2,4,-3,?,?,?,?,?,?,?,0.00,?,?,73.7,19.56,SNOTEL
2018-03-09,Front Range,Bottle Peak,TL,3414,-4,-2,-7,-12,54,40,298,47,?,?,?,?,?,?,?,RMRS
2018-03-09,Front Range,Berthoud Summit,TL,3444,2,3,-6,?,?,?,?,?,?,?,0.00,?,?,99.1,28.70,SNOTEL
2018-03-09,Front Range,Loveland Basin,TL,3475,1,2,-5,?,?,?,?,?,?,?,0.25,?,?,124.5,32.77,SNOTEL
2018-03-09,Front Range,Berthoud Pass,>TL,3615,-6,-3,-10,-14,53,31,290,60,?,?,?,?,?,?,?,CAIC
2018-03-09,Front Range,Loveland Pass,>TL,3624,-6,-3,-8,-14,51,28,276,58,?,?,?,?,?,?,?,CAIC
2018-03-09,Front Range,Berthoud Pass,>TL,3807,-6,-4,-11,-12,62,48,310,80,?,?,?,?,?,?,?,METAR
2018-03-09,Front Range,Loveland SA - Top #,>TL,3871,-7,-4,-11,-8,48,61,281,?,?,?,?,?,?,?,?,LovelandSA
