CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-12,Aspen,North Lost Trail,<TL,2804,4,8,-3,?,?,?,?,?,?,?,1.02,?,?,81.3,24.89,SNOTEL
2018-03-12,Aspen,Kiln,<TL,2926,3,8,-9,?,?,?,?,?,?,?,0.25,?,?,71.1,19.30,SNOTEL
2018-03-12,Aspen,Chapman Tunnel,TL,3082,2,7,-8,?,?,?,?,?,?,?,0.25,?,?,86.4,23.11,MesoWest
2018-03-12,Aspen,Aspen SA - Gents Ba,TL,3094,-1,2,-6,-10,48,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-12,Aspen,Ivanhoe,TL,3170,4,6,-9,?,?,?,?,?,?,?,0.25,?,?,111.8,30.99,SNOTEL
2018-03-12,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,6,318,15,?,?,?,?,?,?,?,AspenSkiCo
2018-03-12,Aspen,Independence Pass,TL,3231,0,6,-10,?,?,?,?,?,?,?,0.25,?,?,86.4,22.86,SNOTEL
2018-03-12,Aspen,Sunlight,TL,3232,-2,2,-6,-8,63,11,240,?,?,?,?,?,?,?,?,METAR
2018-03-12,Aspen,Schofield Pass,TL,3262,1,5,-8,?,?,?,?,?,?,?,0.25,?,?,154.9,54.10,SNOTEL
2018-03-12,Aspen,Aspen Highlands Cld,TL,3300,-1,0,-5,-10,53,?,?,?,?,?,0.00,0.0,?,121.4,?,AspenSkiCo
2018-03-12,Aspen,Aspen SA - Gents To,TL,3409,-4,1,-5,-10,60,?,?,?,?,?,?,?,?,88.9,?,AspenSkiCo
2018-03-12,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,9,263,23,?,?,?,?,?,?,?,AspenSkiCo
2018-03-12,Aspen,Snowmass SA Elk Cam,TL,3468,-4,3,-6,-12,56,12,339,32,?,?,?,?,?,?,?,AspenSkiCo
2018-03-12,Aspen,Snowmass SA Timberl,>TL,3512,-3,1,-7,-11,54,?,?,?,0.00,0.00,?,0.0,?,158.2,?,AspenSkiCo
2018-03-12,Aspen,Aspen Highlands Log,>TL,3543,-2,1,-7,-12,46,5,312,17,?,?,?,?,?,?,?,AspenSkiCo
2018-03-12,Aspen,Snowmass SA Big Bur,>TL,3637,-5,1,-7,-12,56,9,303,18,?,?,?,?,?,?,?,AspenSkiCo
2018-03-12,Aspen,Snowmass SA Baldy,>TL,3872,-8,-3,-9,-13,67,23,270,35,?,?,?,?,?,?,?,AspenSkiCo
2018-03-12,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-12,North San Juan,EW6300 Lake City,<TL,2638,6,9,-7,-5,44,3,43,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-12,North San Juan,Telluride Valley Fl,<TL,2649,5,8,-8,-4,53,7,299,12,?,?,?,?,?,9.9,?,MTNSTUDIES
2018-03-12,North San Juan,Rico,<TL,2722,4,7,-3,-6,51,2,90,7,0.00,?,0.03,?,?,28.4,?,CAIC
2018-03-12,North San Juan,Telluride (145S070),<TL,2767,3,8,-6,-5,56,2,270,6,0.00,0.00,?,?,?,?,?,CODOT
2018-03-12,North San Juan,Telluride,<TL,2769,3,7,-3,-5,54,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-12,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-03-12,North San Juan,Silverton (WS) (550,<TL,2823,1,7,-4,-8,50,6,90,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-12,North San Juan,Upper Rio Grande,<TL,2865,5,8,-7,?,?,?,?,?,?,?,0.25,?,?,5.1,7.87,SNOTEL
2018-03-12,North San Juan,Red Mountain (550N0,<TL,2869,1,4,-7,-7,56,2,340,3,0.00,0.00,?,?,?,?,?,CODOT
2018-03-12,North San Juan,Monument,<TL,2909,4,4,-6,-6,48,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2018-03-12,North San Juan,Lone Cone,<TL,2926,4,6,-6,?,?,?,?,?,?,?,0.00,?,?,63.5,19.56,SNOTEL
2018-03-12,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-12,North San Juan,Idarado,<TL,2987,4,8,-5,?,?,?,?,?,?,?,0.00,?,?,63.5,18.80,SNOTEL
2018-03-12,North San Juan,Cochetopa Pass,TL,3054,3,4,-6,?,?,?,?,?,?,?,0.00,?,?,20.3,6.35,SNOTEL
2018-03-12,North San Juan,Mineral Creek,TL,3060,5,6,-5,?,?,?,?,?,?,?,0.25,?,?,55.9,18.29,SNOTEL
2018-03-12,North San Juan,El Diente Peak,TL,3109,5,5,-5,?,?,?,?,?,?,?,0.00,?,?,61.0,21.34,SNOTEL
2018-03-12,North San Juan,Lizard Head Pass,TL,3109,3,6,-7,?,?,?,?,?,?,?,0.00,?,?,50.8,18.29,SNOTEL
2018-03-12,North San Juan,Blue Park,TL,3179,2,3,-12,-7,53,8,282,14,?,0.00,?,?,?,?,?,RAWS
2018-03-12,North San Juan,Molas Lake,TL,3201,4,5,-3,?,?,?,?,?,?,?,0.00,?,?,71.1,24.38,SNOTEL
2018-03-12,North San Juan,Molas Pass,TL,3292,-1,3,-5,-7,61,9,79,24,?,?,?,?,?,58.4,?,CAIC
2018-03-12,North San Juan,PBasin Telluride Sk,TL,3338,-1,2,-8,-7,61,?,?,?,?,?,?,0.5,?,83.1,?,TELLURIDE
2018-03-12,North San Juan,Swamp Angel,TL,3368,-1,5,-9,-8,58,6,90,16,0.00,?,0.00,?,?,108.5,?,CSAS
2018-03-12,North San Juan,Moon Pass,TL,3396,2,2,-6,?,?,?,?,?,?,?,0.00,?,?,25.4,7.87,MesoWest
2018-03-12,North San Juan,Red Mountain Pass,TL,3399,0,6,-8,?,?,?,?,?,?,?,0.00,?,?,96.5,30.73,SNOTEL
2018-03-12,North San Juan,Slumgullion,>TL,3524,-1,3,-7,?,?,?,?,?,?,?,0.00,?,?,73.7,17.53,SNOTEL
2018-03-12,North San Juan,Beartown,>TL,3536,3,3,-8,?,?,?,?,?,?,?,0.00,?,?,68.6,26.92,SNOTEL
2018-03-12,North San Juan,Mt Abrams,>TL,3609,-5,-1,-8,-9,73,7,334,12,?,?,?,?,?,?,?,CAIC
2018-03-12,North San Juan,PHQ Telluride Ski R,>TL,3612,-3,2,-7,-7,73,4,210,10,?,?,?,0.3,?,96.0,?,TELLURIDE
2018-03-12,North San Juan,Senator Beck,>TL,3714,-3,4,-12,-8,64,3,198,12,?,?,?,?,?,?,?,CSAS
2018-03-12,North San Juan,Dynamo Telluride Sk,>TL,3731,-5,-2,-9,-9,74,5,253,13,?,?,?,?,?,?,?,TELLURIDE
2018-03-12,North San Juan,Putney,>TL,3757,-6,2,-10,-8,86,14,16,20,?,?,?,?,?,?,?,CSAS
2018-03-12,North San Juan,Gold Hill Telluride,>TL,3825,-5,-2,-8,-11,65,4,215,11,?,?,?,?,?,?,?,TELLURIDE
2018-03-12,North San Juan,Eagle,>TL,3917,-4,-3,-10,-9,71,4,346,11,?,?,?,?,?,?,?,CAIC
2018-03-12,North San Juan,Kendall Mt,>TL,3982,-8,-2,-10,-12,76,12,14,18,?,?,?,?,?,?,?,CAIC
2018-03-12,Front Range,Cedarmont (034W069),<TL,2138,9,9,-8,-15,16,?,?,?,?,?,?,?,?,?,?,CODOT
2018-03-12,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-12,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-12,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-12,Front Range,CW3065 Estes Park,<TL,2347,6,8,-11,-13,25,6,283,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-12,Front Range,Genesee (070W253),<TL,2357,8,8,-6,-17,15,24,20,34,0.00,0.00,?,?,?,?,?,CODOT
2018-03-12,Front Range,Estes Park,<TL,2384,9,9,-11,-14,19,13,226,23,?,0.00,?,?,?,?,?,RAWS
2018-03-12,Front Range,Floyd Hill (070E247,<TL,2391,7,8,-6,-14,19,18,287,35,0.00,0.00,?,?,?,?,?,CODOT
2018-03-12,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-12,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-12,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-12,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-12,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-12,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-12,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,0.00,CoCoRaHS
2018-03-12,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-12,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-12,Front Range,Redfeather,<TL,2504,5,6,-9,-12,28,18,261,32,?,0.00,?,?,?,?,?,RAWS
2018-03-12,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-03-12,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,14.0,?,CoCoRaHS
2018-03-12,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-12,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-12,Front Range,Harbison Meadow,<TL,2591,-2,8,-17,-13,42,13,149,19,?,0.00,?,?,?,?,?,RAWS
2018-03-12,Front Range,Copeland Lake,<TL,2621,4,6,-6,?,?,?,?,?,?,?,0.00,?,?,10.2,3.81,SNOTEL
2018-03-12,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-12,Front Range,South Platte River,<TL,2625,2,7,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-12,Front Range,KG0HM-2 Crystal Lak,<TL,2634,3,6,-7,-11,36,3,350,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-12,Front Range,Stillwater Creek,<TL,2658,0,8,-6,?,?,?,?,?,?,?,0.00,?,?,45.7,15.75,SNOTEL
2018-03-12,Front Range,CW5469 Tabernash,<TL,2684,-2,7,-9,-9,56,5,119,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-12,Front Range,PSF4 555,<TL,2688,6,9,-8,-11,28,10,214,18,?,0.00,?,?,?,?,?,RAWS
2018-03-12,Front Range,Lily Lake (007N007),<TL,2731,3,5,-9,-11,37,8,285,19,?,?,?,?,?,?,?,CODOT
2018-03-12,Front Range,Phantom Valley,<TL,2752,-1,7,-10,?,?,?,?,?,?,?,0.25,?,?,61.0,20.57,SNOTEL
2018-03-12,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-12,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-12,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-12,Front Range,Ward (072W044),<TL,2789,6,6,-7,-24,10,10,75,26,?,?,?,?,?,?,?,CODOT
2018-03-12,Front Range,CW5038 Ward,<TL,2808,4,4,-4,-15,23,5,318,16,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-12,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-12,Front Range,CW5066 Gilpin Co.,<TL,2856,1,5,-6,-13,34,8,244,23,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-12,Front Range,Hourglass Lake,<TL,2859,4,5,-10,?,?,?,?,?,?,?,0.25,?,?,83.8,21.59,MesoWest
2018-03-12,Front Range,Pickle Gulch,<TL,2859,5,5,-6,-13,26,16,270,32,?,0.00,?,?,?,?,?,RAWS
2018-03-12,Front Range,Bear Lake,<TL,2896,3,5,-7,?,?,?,?,?,?,?,0.25,?,?,99.1,26.92,SNOTEL
2018-03-12,Front Range,Wilkerson Pass (024,<TL,2906,1,6,-7,-11,43,10,270,13,?,?,?,?,?,?,?,CODOT
2018-03-12,Front Range,Wild Basin,<TL,2914,3,4,-9,?,?,?,?,?,?,?,0.00,?,?,94.0,28.45,SNOTEL
2018-03-12,Front Range,Lake Eldora,<TL,2957,2,3,-5,?,?,?,?,?,?,?,0.00,?,?,83.8,22.86,SNOTEL
2018-03-12,Front Range,Bakerville (070W221,<TL,2995,2,5,-9,-14,29,19,230,37,?,?,?,?,?,?,?,CODOT
2018-03-12,Front Range,Niwot,TL,3021,1,3,-11,?,?,?,?,?,?,?,0.25,?,?,81.3,22.86,SNOTEL
2018-03-12,Front Range,Joe Wright,TL,3085,1,7,-11,?,?,?,?,?,?,?,0.25,?,?,116.8,35.31,SNOTEL
2018-03-12,Front Range,Fool Creek,TL,3109,-1,3,-12,-12,43,4,38,13,?,?,?,?,?,2.8,?,RMRS
2018-03-12,Front Range,Deadman Hill,TL,3115,1,2,-9,?,?,?,?,?,?,?,0.00,?,?,137.2,41.15,SNOTEL
2018-03-12,Front Range,Never Summer,TL,3134,2,4,-12,?,?,?,?,?,?,?,0.51,?,?,111.8,37.34,SNOTEL
2018-03-12,Front Range,University Camp,TL,3139,-1,2,-10,?,?,?,?,?,?,?,0.25,?,?,111.8,31.24,SNOTEL
2018-03-12,Front Range,Hermans Gulch (070W,TL,3152,-1,4,-9,-14,35,14,255,26,0.43,2.62,?,?,?,?,?,CODOT
2018-03-12,Front Range,Jones Pass,TL,3170,1,4,-9,?,?,?,?,?,?,?,0.25,?,?,96.5,24.13,SNOTEL
2018-03-12,Front Range,US 6 Loveland Pass,TL,3218,21,29,8,12,53,14,115,29,0.00,5.23,?,?,?,?,?,CODOT
2018-03-12,Front Range,Cameron Pass,TL,3223,-2,5,-6,-12,47,11,232,35,?,?,?,?,?,148.6,?,CAIC
2018-03-12,Front Range,Echo Lake,TL,3231,2,2,-8,?,?,?,?,?,?,?,0.25,?,?,22.9,7.62,SNOTEL
2018-03-12,Front Range,Lake Irene,TL,3262,-2,5,-9,?,?,?,?,?,?,?,0.00,?,?,165.1,40.89,SNOTEL
2018-03-12,Front Range,Willow Park,TL,3262,1,2,-11,?,?,?,?,?,?,?,0.25,?,?,111.8,30.48,SNOTEL
2018-03-12,Front Range,Jackwhacker Gulch,TL,3341,2,4,-10,?,?,?,?,?,?,?,0.25,?,?,76.2,19.81,SNOTEL
2018-03-12,Front Range,Bottle Peak,TL,3414,-4,1,-6,-14,44,41,278,49,?,?,?,?,?,?,?,RMRS
2018-03-12,Front Range,Berthoud Summit,TL,3444,0,3,-7,?,?,?,?,?,?,?,0.00,?,?,109.2,29.72,SNOTEL
2018-03-12,Front Range,Loveland Basin,TL,3475,0,3,-9,?,?,?,?,?,?,?,0.00,?,?,132.1,33.53,SNOTEL
2018-03-12,Front Range,Berthoud Pass,>TL,3615,-6,-2,-9,-15,49,28,290,53,?,?,?,?,?,?,?,CAIC
2018-03-12,Front Range,Loveland Pass,>TL,3624,-6,1,-9,-15,49,28,256,50,?,?,?,?,?,?,?,CAIC
2018-03-12,Front Range,Berthoud Pass,>TL,3807,-7,-5,-9,-13,62,52,300,71,?,?,?,?,?,?,?,METAR
2018-03-12,Front Range,Loveland SA - Top #,>TL,3871,-8,-3,-10,-8,51,37,277,?,?,?,?,?,?,?,?,LovelandSA
