CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-21,Aspen,North Lost Trail,<TL,2804,4,4,-6,?,?,?,?,?,?,?,?,?,?,81.3,27.69,SNOTEL
2018-03-21,Aspen,Kiln,<TL,2926,0,1,-11,?,?,?,?,?,?,?,0.00,?,?,71.1,20.07,SNOTEL
2018-03-21,Aspen,Chapman Tunnel,TL,3082,-1,0,-11,?,?,?,?,?,?,?,0.25,?,?,88.9,24.38,MesoWest
2018-03-21,Aspen,Aspen SA - Gents Ba,TL,3094,-1,-1,-9,-9,56,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-21,Aspen,Ivanhoe,TL,3170,0,1,-12,?,?,?,?,?,?,?,0.25,?,?,116.8,31.75,SNOTEL
2018-03-21,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,5,8,11,?,?,?,?,?,?,?,AspenSkiCo
2018-03-21,Aspen,Independence Pass,TL,3231,1,1,-13,?,?,?,?,?,?,?,0.25,?,?,91.4,23.62,SNOTEL
2018-03-21,Aspen,Sunlight,TL,3232,-2,-2,-9,-7,69,15,210,26,?,?,?,?,?,?,?,METAR
2018-03-21,Aspen,Schofield Pass,TL,3262,1,1,-10,?,?,?,?,?,?,?,0.51,?,?,162.6,58.17,SNOTEL
2018-03-21,Aspen,Aspen Highlands Cld,TL,3300,-1,-1,-8,-10,51,?,?,?,?,?,0.00,0.0,?,126.7,?,AspenSkiCo
2018-03-21,Aspen,Aspen SA - Gents To,TL,3409,-4,-4,-10,-9,65,?,?,?,?,?,?,?,?,96.0,?,AspenSkiCo
2018-03-21,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,4,63,15,?,?,?,?,?,?,?,AspenSkiCo
2018-03-21,Aspen,Snowmass SA Elk Cam,TL,3468,-3,-3,-10,-9,63,6,185,28,?,?,?,?,?,?,?,AspenSkiCo
2018-03-21,Aspen,Snowmass SA Timberl,>TL,3512,-4,-3,-9,-9,67,?,?,?,0.00,0.00,?,0.0,?,164.6,?,AspenSkiCo
2018-03-21,Aspen,Aspen Highlands Log,>TL,3543,-4,-4,-9,-12,50,20,224,46,?,?,?,?,?,?,?,AspenSkiCo
2018-03-21,Aspen,Snowmass SA Big Bur,>TL,3637,-4,-4,-11,-11,59,7,168,26,?,?,?,?,?,?,?,AspenSkiCo
2018-03-21,Aspen,Snowmass SA Baldy,>TL,3872,-8,-8,-14,-14,59,18,221,41,?,?,?,?,?,?,?,AspenSkiCo
2018-03-21,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-21,North San Juan,EW6300 Lake City,<TL,2638,1,5,-10,-10,42,0,88,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-21,North San Juan,Telluride Valley Fl,<TL,2649,1,5,-10,-5,67,9,46,12,?,?,?,?,?,9.7,?,MTNSTUDIES
2018-03-21,North San Juan,Rico,<TL,2722,-1,4,-9,-9,56,0,212,3,0.00,?,0.00,?,?,29.2,?,CAIC
2018-03-21,North San Juan,Telluride (145S070),<TL,2767,2,4,-8,-6,57,10,30,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-21,North San Juan,Telluride,<TL,2769,2,3,-4,-6,60,8,90,?,0.03,?,?,?,?,?,?,METAR
2018-03-21,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.23,?,?,?,?,HADS
2018-03-21,North San Juan,Silverton (WS) (550,<TL,2823,-3,3,-14,-8,68,0,10,3,0.00,0.00,?,?,?,?,?,CODOT
2018-03-21,North San Juan,Upper Rio Grande,<TL,2865,2,7,-10,?,?,?,?,?,?,?,3.30,?,?,7.6,7.87,SNOTEL
2018-03-21,North San Juan,Red Mountain (550N0,<TL,2869,1,2,-11,-8,52,11,100,19,0.03,0.03,?,?,?,?,?,CODOT
2018-03-21,North San Juan,Monument,<TL,2909,0,2,-10,-5,72,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2018-03-21,North San Juan,Lone Cone,<TL,2926,2,2,-10,?,?,?,?,?,?,?,0.00,?,?,81.3,23.62,SNOTEL
2018-03-21,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-21,North San Juan,Idarado,<TL,2987,1,2,-9,?,?,?,?,?,?,?,0.51,?,?,66.0,20.83,SNOTEL
2018-03-21,North San Juan,Cochetopa Pass,TL,3054,5,5,-8,?,?,?,?,?,?,?,0.25,?,?,15.2,5.84,SNOTEL
2018-03-21,North San Juan,Mineral Creek,TL,3060,-1,2,-12,?,?,?,?,?,?,?,0.25,?,?,73.7,20.57,SNOTEL
2018-03-21,North San Juan,Lizard Head Pass,TL,3109,0,3,-12,?,?,?,?,?,?,?,0.25,?,?,53.3,20.57,SNOTEL
2018-03-21,North San Juan,El Diente Peak,TL,3109,0,2,-10,?,?,?,?,?,?,?,0.00,?,?,71.1,23.11,SNOTEL
2018-03-21,North San Juan,Blue Park,TL,3179,1,2,-12,-12,37,8,319,14,?,0.00,?,?,?,?,?,RAWS
2018-03-21,North San Juan,Molas Lake,TL,3201,-1,4,-10,?,?,?,?,?,?,?,0.25,?,?,86.4,26.42,SNOTEL
2018-03-21,North San Juan,Molas Pass,TL,3292,-3,1,-8,-9,65,7,216,19,?,?,?,?,?,68.1,?,CAIC
2018-03-21,North San Juan,PBasin Telluride Sk,TL,3338,-2,-2,-10,-7,67,?,?,?,?,?,?,0.3,?,96.3,?,TELLURIDE
2018-03-21,North San Juan,Swamp Angel,TL,3368,-3,0,-11,-8,68,5,225,15,0.10,?,0.10,?,?,123.4,?,CSAS
2018-03-21,North San Juan,Moon Pass,TL,3396,3,3,-6,?,?,?,?,?,?,?,0.00,?,?,22.9,8.89,MesoWest
2018-03-21,North San Juan,Red Mountain Pass,TL,3399,-2,0,-10,?,?,?,?,?,?,?,0.00,?,?,109.2,34.54,SNOTEL
2018-03-21,North San Juan,Slumgullion,>TL,3524,0,2,-8,?,?,?,?,?,?,?,0.25,?,?,73.7,19.56,SNOTEL
2018-03-21,North San Juan,Beartown,>TL,3536,-2,0,-8,?,?,?,?,?,?,?,0.25,?,?,?,30.48,SNOTEL
2018-03-21,North San Juan,Mt Abrams,>TL,3609,-6,-5,-9,-11,70,13,200,27,?,?,?,?,?,?,?,CAIC
2018-03-21,North San Juan,PHQ Telluride Ski R,>TL,3612,-4,-4,-10,-8,74,10,228,24,?,?,?,0.3,?,109.7,?,TELLURIDE
2018-03-21,North San Juan,Senator Beck,>TL,3714,-7,-4,-11,-10,79,14,272,29,?,?,?,?,?,?,?,CSAS
2018-03-21,North San Juan,Dynamo Telluride Sk,>TL,3731,-7,-6,-13,-10,75,20,224,42,?,?,?,?,?,?,?,TELLURIDE
2018-03-21,North San Juan,Putney,>TL,3757,-8,-5,-11,-11,78,12,171,26,?,?,?,?,?,?,?,CSAS
2018-03-21,North San Juan,Gold Hill Telluride,>TL,3825,-7,-6,-12,-11,72,25,218,46,?,?,?,?,?,?,?,TELLURIDE
2018-03-21,North San Juan,Eagle,>TL,3917,-7,-6,-11,-10,81,19,218,50,?,?,?,?,?,?,?,CAIC
2018-03-21,North San Juan,Kendall Mt,>TL,3982,-10,-8,-13,-11,92,30,176,42,?,?,?,?,?,?,?,CAIC
2018-03-21,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-21,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-21,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,2.5,?,CoCoRaHS
2018-03-21,Front Range,Genesee (070W253),<TL,2357,8,8,-3,-12,22,6,50,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-21,Front Range,Estes Park,<TL,2384,6,6,-1,-8,38,23,253,47,?,0.00,?,?,?,?,?,RAWS
2018-03-21,Front Range,Floyd Hill (070E247,<TL,2391,7,7,-5,-8,32,23,299,40,0.00,0.00,?,?,?,?,?,CODOT
2018-03-21,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-21,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-21,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-21,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-21,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-21,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,?,CoCoRaHS
2018-03-21,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-21,Front Range,Redfeather,<TL,2504,4,4,-4,-8,39,18,258,35,?,0.00,?,?,?,?,?,RAWS
2018-03-21,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-03-21,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.3,?,17.8,?,CoCoRaHS
2018-03-21,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-21,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-03-21,Front Range,Harbison Meadow,<TL,2591,1,1,-11,-8,51,16,160,27,?,0.00,?,?,?,?,?,RAWS
2018-03-21,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-03-21,Front Range,Copeland Lake,<TL,2621,4,5,-2,?,?,?,?,?,?,?,0.25,?,?,2.5,?,SNOTEL
2018-03-21,Front Range,South Platte River,<TL,2625,6,6,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-21,Front Range,KG0HM-2 Crystal Lak,<TL,2634,2,2,-5,-7,53,6,5,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-21,Front Range,Stillwater Creek,<TL,2658,2,2,-3,?,?,?,?,?,?,?,0.00,?,?,48.3,17.78,SNOTEL
2018-03-21,Front Range,CW5469 Tabernash,<TL,2684,1,1,-7,-5,65,5,331,14,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-21,Front Range,PSF4 555,<TL,2688,8,8,-6,-12,24,8,254,18,?,0.00,?,?,?,?,?,RAWS
2018-03-21,Front Range,Lily Lake (007N007),<TL,2731,4,4,-4,-8,42,10,300,29,?,?,?,?,?,?,?,CODOT
2018-03-21,Front Range,Phantom Valley,<TL,2752,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,71.1,22.86,SNOTEL
2018-03-21,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-21,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-21,Front Range,Ward (072W044),<TL,2789,2,3,-5,-27,10,6,130,26,?,?,?,?,?,?,?,CODOT
2018-03-21,Front Range,CW5038 Ward,<TL,2808,1,1,-5,-9,47,16,360,29,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-21,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-21,Front Range,CW5066 Gilpin Co.,<TL,2856,2,2,-6,-8,47,10,281,24,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-21,Front Range,Pickle Gulch,<TL,2859,6,6,-6,-9,34,10,246,31,?,0.00,?,?,?,?,?,RAWS
2018-03-21,Front Range,Hourglass Lake,<TL,2859,3,3,-5,?,?,?,?,?,?,?,0.25,?,?,426.7,24.89,MesoWest
2018-03-21,Front Range,Bear Lake,<TL,2896,1,1,-5,?,?,?,?,?,?,?,0.00,?,?,109.2,28.45,SNOTEL
2018-03-21,Front Range,Wilkerson Pass (024,<TL,2906,3,3,-7,-11,35,14,235,21,?,?,?,?,?,?,?,CODOT
2018-03-21,Front Range,Wild Basin,<TL,2914,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,104.1,31.50,SNOTEL
2018-03-21,Front Range,Lake Eldora,<TL,2957,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,88.9,25.15,SNOTEL
2018-03-21,Front Range,Bakerville (070W221,<TL,2995,2,2,-7,-8,49,10,235,24,?,?,?,?,?,?,?,CODOT
2018-03-21,Front Range,Niwot,TL,3021,3,3,-5,?,?,?,?,?,?,?,0.25,?,?,76.2,23.62,SNOTEL
2018-03-21,Front Range,Joe Wright,TL,3085,0,0,-8,?,?,?,?,?,?,?,0.25,?,?,149.9,40.64,SNOTEL
2018-03-21,Front Range,Fool Creek,TL,3109,-2,-2,-9,-5,78,2,65,5,?,?,?,?,?,1.3,?,RMRS
2018-03-21,Front Range,Deadman Hill,TL,3115,1,1,-8,?,?,?,?,?,?,?,0.25,?,?,180.3,46.74,SNOTEL
2018-03-21,Front Range,Never Summer,TL,3134,-2,-2,-8,?,?,?,?,?,?,?,0.25,?,?,144.8,42.67,SNOTEL
2018-03-21,Front Range,University Camp,TL,3139,1,1,-7,?,?,?,?,?,?,?,0.25,?,?,114.3,33.02,SNOTEL
2018-03-21,Front Range,Hermans Gulch (070W,TL,3152,-2,-2,-9,-8,61,19,250,29,0.41,0.99,?,?,?,?,?,CODOT
2018-03-21,Front Range,Jones Pass,TL,3170,-2,-1,-8,?,?,?,?,?,?,?,0.51,?,?,109.2,26.92,SNOTEL
2018-03-21,Front Range,US 6 Loveland Pass,TL,3218,20,22,8,18,85,18,125,26,0.28,0.33,?,?,?,?,?,CODOT
2018-03-21,Front Range,Cameron Pass,TL,3223,0,0,-10,-6,65,8,193,25,?,?,?,?,?,186.2,?,CAIC
2018-03-21,Front Range,Echo Lake,TL,3231,2,2,-6,?,?,?,?,?,?,?,0.51,?,?,30.5,8.38,SNOTEL
2018-03-21,Front Range,Lake Irene,TL,3262,-2,-2,-9,?,?,?,?,?,?,?,0.00,?,?,188.0,44.70,SNOTEL
2018-03-21,Front Range,Willow Park,TL,3262,-1,-1,-8,?,?,?,?,?,?,?,0.51,?,?,127.0,32.77,SNOTEL
2018-03-21,Front Range,Jackwhacker Gulch,TL,3341,1,1,-7,?,?,?,?,?,?,?,0.51,?,?,86.4,20.83,SNOTEL
2018-03-21,Front Range,Bottle Peak,TL,3414,-6,-6,-12,-8,88,22,256,27,?,?,?,?,?,?,?,RMRS
2018-03-21,Front Range,Berthoud Summit,TL,3444,-2,-2,-8,?,?,?,?,?,?,?,0.51,?,?,?,34.29,SNOTEL
2018-03-21,Front Range,Loveland Basin,TL,3475,1,1,-8,?,?,?,?,?,?,?,1.27,?,?,149.9,36.58,SNOTEL
2018-03-21,Front Range,Berthoud Pass,>TL,3615,-7,-7,-14,-10,79,21,313,38,?,?,?,?,?,?,?,CAIC
2018-03-21,Front Range,Loveland Pass,>TL,3624,-7,-7,-13,-9,81,16,250,31,?,?,?,?,?,?,?,CAIC
2018-03-21,Front Range,Berthoud Pass,>TL,3807,-8,-8,-15,-15,57,28,300,47,?,?,?,?,?,?,?,METAR
2018-03-21,Front Range,Loveland SA - Top #,>TL,3871,-8,-8,-14,-1,92,8,285,?,?,?,?,?,?,?,?,LovelandSA
