CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-10,Aspen,McClure Pass,<TL,2675,4,8,0,?,?,?,?,?,?,?,0.00,?,?,63.5,19.56,SNOTEL
2018-03-10,Aspen,North Lost Trail,<TL,2804,3,7,-1,?,?,?,?,?,?,?,0.00,?,?,83.8,24.89,SNOTEL
2018-03-10,Aspen,Kiln,<TL,2926,1,6,-2,?,?,?,?,?,?,?,0.00,?,?,73.7,19.56,SNOTEL
2018-03-10,Aspen,Chapman Tunnel,TL,3082,0,6,-4,?,?,?,?,?,?,?,0.25,?,?,88.9,23.37,MesoWest
2018-03-10,Aspen,Aspen SA - Gents Ba,TL,3094,-2,3,-4,-13,43,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-10,Aspen,Ivanhoe,TL,3170,-1,5,-5,?,?,?,?,?,?,?,0.25,?,?,116.8,30.99,SNOTEL
2018-03-10,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,11,2,20,?,?,?,?,?,?,?,AspenSkiCo
2018-03-10,Aspen,Independence Pass,TL,3231,0,5,-5,?,?,?,?,?,?,?,0.25,?,?,86.4,22.86,SNOTEL
2018-03-10,Aspen,Sunlight,TL,3232,-3,1,-6,-12,50,9,220,33,?,?,?,?,?,?,?,METAR
2018-03-10,Aspen,Schofield Pass,TL,3262,-1,4,-4,?,?,?,?,?,?,?,0.00,?,?,157.5,53.85,SNOTEL
2018-03-10,Aspen,Aspen Highlands Cld,TL,3300,-4,0,-7,-12,51,?,?,?,?,?,0.00,0.0,?,122.9,?,AspenSkiCo
2018-03-10,Aspen,Aspen SA - Gents To,TL,3409,-5,0,-7,-12,60,?,?,?,?,?,?,?,?,89.9,?,AspenSkiCo
2018-03-10,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,8,278,19,?,?,?,?,?,?,?,AspenSkiCo
2018-03-10,Aspen,Snowmass SA Elk Cam,TL,3468,-5,0,-8,-13,53,12,326,30,?,?,?,?,?,?,?,AspenSkiCo
2018-03-10,Aspen,Snowmass SA Timberl,>TL,3512,-4,1,-8,-13,50,?,?,?,0.00,0.00,?,0.0,?,160.3,?,AspenSkiCo
2018-03-10,Aspen,Aspen Highlands Log,>TL,3543,-6,0,-9,-14,54,17,254,36,?,?,?,?,?,?,?,AspenSkiCo
2018-03-10,Aspen,Snowmass SA Big Bur,>TL,3637,-7,-2,-9,-15,52,20,273,46,?,?,?,?,?,?,?,AspenSkiCo
2018-03-10,Aspen,Snowmass SA Baldy,>TL,3872,-10,-5,-12,-16,59,34,258,68,?,?,?,?,?,?,?,AspenSkiCo
2018-03-10,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-10,North San Juan,EW6300 Lake City,<TL,2638,6,9,-3,-10,30,2,182,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-10,North San Juan,Telluride Valley Fl,<TL,2649,5,8,-5,-10,32,14,299,21,?,?,?,?,?,9.7,?,MTNSTUDIES
2018-03-10,North San Juan,Rico,<TL,2722,6,9,-3,-11,30,3,163,12,0.00,?,0.00,?,?,31.2,?,CAIC
2018-03-10,North San Juan,Telluride (145S070),<TL,2767,4,8,-3,-8,38,11,275,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-10,North San Juan,Telluride,<TL,2769,4,4,0,-11,31,17,260,?,?,?,?,?,?,?,?,METAR
2018-03-10,North San Juan,Silverton (WS) (550,<TL,2823,4,7,-9,-13,28,8,0,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-10,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-03-10,North San Juan,Upper Rio Grande,<TL,2865,8,10,-3,?,?,?,?,?,?,?,0.25,?,?,17.8,9.14,SNOTEL
2018-03-10,North San Juan,Red Mountain (550N0,<TL,2869,2,6,-4,-12,34,6,345,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-10,North San Juan,Monument,<TL,2909,2,5,-3,-13,32,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2018-03-10,North San Juan,Lone Cone,<TL,2926,4,8,-3,?,?,?,?,?,?,?,0.00,?,?,66.0,19.30,SNOTEL
2018-03-10,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-10,North San Juan,Idarado,<TL,2987,4,7,-2,?,?,?,?,?,?,?,0.00,?,?,63.5,19.05,SNOTEL
2018-03-10,North San Juan,Cochetopa Pass,TL,3054,4,6,-2,?,?,?,?,?,?,?,0.00,?,?,22.9,6.35,SNOTEL
2018-03-10,North San Juan,Mineral Creek,TL,3060,4,7,-4,?,?,?,?,?,?,?,0.25,?,?,63.5,18.29,SNOTEL
2018-03-10,North San Juan,El Diente Peak,TL,3109,4,7,-5,?,?,?,?,?,?,?,0.25,?,?,63.5,21.34,SNOTEL
2018-03-10,North San Juan,Lizard Head Pass,TL,3109,4,7,-4,?,?,?,?,?,?,?,0.25,?,?,50.8,18.80,SNOTEL
2018-03-10,North San Juan,Blue Park,TL,3179,3,7,-7,-15,25,31,293,47,?,0.00,?,?,?,?,?,RAWS
2018-03-10,North San Juan,Molas Lake,TL,3201,4,7,-3,?,?,?,?,?,?,?,0.00,?,?,73.7,23.88,SNOTEL
2018-03-10,North San Juan,Molas Pass,TL,3292,0,4,-3,-14,32,10,291,28,?,?,?,?,?,59.2,?,CAIC
2018-03-10,North San Juan,PBasin Telluride Sk,TL,3338,0,3,-6,-13,38,?,?,?,?,?,?,0.5,?,84.8,?,TELLURIDE
2018-03-10,North San Juan,Swamp Angel,TL,3368,-1,5,-7,-16,32,7,156,33,0.00,?,0.00,?,?,110.0,?,CSAS
2018-03-10,North San Juan,Moon Pass,TL,3396,2,5,-3,?,?,?,?,?,?,?,0.25,?,?,27.9,8.38,MesoWest
2018-03-10,North San Juan,Red Mountain Pass,TL,3399,1,4,-4,?,?,?,?,?,?,?,0.00,?,?,96.5,31.24,SNOTEL
2018-03-10,North San Juan,Slumgullion,>TL,3524,1,3,-4,?,?,?,?,?,?,?,0.25,?,?,73.7,18.80,SNOTEL
2018-03-10,North San Juan,Beartown,>TL,3536,1,5,-6,?,?,?,?,?,?,?,0.00,?,?,78.7,27.43,SNOTEL
2018-03-10,North San Juan,Mt Abrams,>TL,3609,-5,-1,-7,-15,45,8,286,20,?,?,?,?,?,?,?,CAIC
2018-03-10,North San Juan,PHQ Telluride Ski R,>TL,3612,-2,2,-6,-10,54,13,235,29,?,?,?,0.3,?,97.3,?,TELLURIDE
2018-03-10,North San Juan,Senator Beck,>TL,3714,-4,-1,-8,-13,49,21,352,53,?,?,?,?,?,?,?,CSAS
2018-03-10,North San Juan,Dynamo Telluride Sk,>TL,3731,-6,-3,-8,-14,55,25,276,37,?,?,?,?,?,?,?,TELLURIDE
2018-03-10,North San Juan,Putney,>TL,3757,-6,-3,-8,-15,49,31,297,55,?,?,?,?,?,?,?,CSAS
2018-03-10,North San Juan,Gold Hill Telluride,>TL,3825,-6,-4,-8,-15,49,30,240,47,?,?,?,?,?,?,?,TELLURIDE
2018-03-10,North San Juan,Eagle,>TL,3917,-7,-4,-9,-15,54,19,305,48,?,?,?,?,?,?,?,CAIC
2018-03-10,North San Juan,Kendall Mt,>TL,3982,-8,-4,-9,-16,55,17,275,47,?,?,?,?,?,?,?,CAIC
2018-03-10,Front Range,Cedarmont (034W069),<TL,2138,3,9,-1,-7,44,?,?,?,?,?,?,?,?,?,?,CODOT
2018-03-10,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-10,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-10,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-10,Front Range,CW3065 Estes Park,<TL,2347,2,7,-1,-6,59,10,283,19,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-10,Front Range,Genesee (070W253),<TL,2357,4,11,-1,-12,32,27,90,39,0.00,0.00,?,?,?,?,?,CODOT
2018-03-10,Front Range,Estes Park,<TL,2384,2,9,-2,-7,52,8,265,21,?,0.00,?,?,?,?,?,RAWS
2018-03-10,Front Range,Floyd Hill (070E247,<TL,2391,2,11,-2,-7,50,23,300,35,0.00,0.00,?,?,?,?,?,CODOT
2018-03-10,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-10,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,0.03,?,?,CoCoRaHS
2018-03-10,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-10,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-10,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-10,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-10,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-10,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-10,Front Range,Redfeather,<TL,2504,1,6,-4,-10,45,21,293,47,?,0.00,?,?,?,?,?,RAWS
2018-03-10,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-03-10,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.5,?,12.7,?,CoCoRaHS
2018-03-10,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,0.8,?,0.8,?,CoCoRaHS
2018-03-10,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-10,Front Range,Harbison Meadow,<TL,2591,-1,6,-4,-6,71,5,164,31,?,0.03,?,?,?,?,?,RAWS
2018-03-10,Front Range,Copeland Lake,<TL,2621,-2,7,-2,?,?,?,?,?,?,?,0.00,?,?,15.2,5.84,SNOTEL
2018-03-10,Front Range,South Platte River,<TL,2625,3,9,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-10,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-2,5,-4,-8,67,2,139,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-10,Front Range,Stillwater Creek,<TL,2658,1,7,-2,?,?,?,?,?,?,?,0.25,?,?,45.7,16.00,SNOTEL
2018-03-10,Front Range,CW5469 Tabernash,<TL,2684,-2,4,-3,-7,69,14,316,35,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-10,Front Range,PSF4 555,<TL,2688,6,14,-2,-12,26,16,241,34,?,0.00,?,?,?,?,?,RAWS
2018-03-10,Front Range,Lily Lake (007N007),<TL,2731,-2,6,-4,-4,80,2,45,6,?,?,?,?,?,?,?,CODOT
2018-03-10,Front Range,Phantom Valley,<TL,2752,-1,5,-3,?,?,?,?,?,?,?,0.00,?,?,63.5,21.08,SNOTEL
2018-03-10,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-03-10,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-10,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-10,Front Range,Ward (072W044),<TL,2789,-1,4,-4,-29,10,6,205,11,?,?,?,?,?,?,?,CODOT
2018-03-10,Front Range,CW5038 Ward,<TL,2808,-2,3,-4,-9,61,0,161,14,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-10,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-10,Front Range,CW5066 Gilpin Co.,<TL,2856,-4,6,-5,-7,85,8,299,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-10,Front Range,Hourglass Lake,<TL,2859,-3,3,-4,?,?,?,?,?,?,?,0.51,?,?,?,21.34,MesoWest
2018-03-10,Front Range,Pickle Gulch,<TL,2859,-1,7,-5,-6,66,6,288,19,?,0.15,?,?,?,?,?,RAWS
2018-03-10,Front Range,Bear Lake,<TL,2896,-3,4,-4,?,?,?,?,?,?,?,0.00,?,?,104.1,26.92,SNOTEL
2018-03-10,Front Range,Wilkerson Pass (024,<TL,2906,2,8,-4,-9,43,34,260,52,?,?,?,?,?,?,?,CODOT
2018-03-10,Front Range,Wild Basin,<TL,2914,-3,5,-3,?,?,?,?,?,?,?,0.00,?,?,350.5,27.94,SNOTEL
2018-03-10,Front Range,Lake Eldora,<TL,2957,-3,6,-4,?,?,?,?,?,?,?,0.00,?,?,?,22.86,SNOTEL
2018-03-10,Front Range,Bakerville (070W221,<TL,2995,-3,4,-4,-8,66,19,230,27,?,?,?,?,?,?,?,CODOT
2018-03-10,Front Range,Niwot,TL,3021,-3,4,-4,?,?,?,?,?,?,?,0.00,?,?,86.4,22.61,SNOTEL
2018-03-10,Front Range,Joe Wright,TL,3085,-6,3,-6,?,?,?,?,?,?,?,1.02,?,?,?,34.80,SNOTEL
2018-03-10,Front Range,Fool Creek,TL,3109,-5,3,-7,-6,94,3,14,8,?,?,?,?,?,3.0,?,RMRS
2018-03-10,Front Range,Deadman Hill,TL,3115,-4,1,-6,?,?,?,?,?,?,?,0.25,?,?,139.7,41.15,SNOTEL
2018-03-10,Front Range,Never Summer,TL,3134,-4,2,-6,?,?,?,?,?,?,?,0.25,?,?,121.9,37.85,SNOTEL
2018-03-10,Front Range,University Camp,TL,3139,-5,3,-6,?,?,?,?,?,?,?,0.51,?,?,?,30.99,SNOTEL
2018-03-10,Front Range,Hermans Gulch (070W,TL,3152,-6,2,-6,-8,82,19,250,29,0.00,?,?,?,?,?,?,CODOT
2018-03-10,Front Range,Jones Pass,TL,3170,-5,4,-6,?,?,?,?,?,?,?,0.25,?,?,?,24.13,SNOTEL
2018-03-10,Front Range,US 6 Loveland Pass,TL,3218,19,30,15,?,?,18,175,24,0.00,?,?,?,?,?,?,CODOT
2018-03-10,Front Range,Cameron Pass,TL,3223,-8,2,-9,-9,92,9,262,24,?,?,?,?,?,149.9,?,CAIC
2018-03-10,Front Range,Echo Lake,TL,3231,-3,4,-5,?,?,?,?,?,?,?,0.00,?,?,22.9,7.62,SNOTEL
2018-03-10,Front Range,Willow Park,TL,3262,-4,2,-7,?,?,?,?,?,?,?,0.76,?,?,?,29.72,SNOTEL
2018-03-10,Front Range,Lake Irene,TL,3262,-6,1,-7,?,?,?,?,?,?,?,0.25,?,?,?,40.64,SNOTEL
2018-03-10,Front Range,Jackwhacker Gulch,TL,3341,-3,3,-5,?,?,?,?,?,?,?,0.25,?,?,?,19.56,SNOTEL
2018-03-10,Front Range,Bottle Peak,TL,3414,-9,-3,-10,-9,96,43,265,48,?,?,?,?,?,?,?,RMRS
2018-03-10,Front Range,Berthoud Summit,TL,3444,-4,3,-7,?,?,?,?,?,?,?,0.76,?,?,?,29.46,SNOTEL
2018-03-10,Front Range,Loveland Basin,TL,3475,-4,2,-7,?,?,?,?,?,?,?,0.00,?,?,124.5,33.02,SNOTEL
2018-03-10,Front Range,Berthoud Pass,>TL,3615,-10,-4,-11,-12,87,21,286,50,?,?,?,?,?,?,?,CAIC
2018-03-10,Front Range,Loveland Pass,>TL,3624,-10,-4,-11,-11,88,24,299,43,?,?,?,?,?,?,?,CAIC
2018-03-10,Front Range,Berthoud Pass,>TL,3807,-11,-5,-12,-17,61,47,300,54,?,?,?,?,?,?,?,METAR
2018-03-10,Front Range,Loveland SA - Top #,>TL,3871,-11,-5,-12,-7,88,18,300,?,?,?,?,?,?,?,?,LovelandSA
